14.358755555555556,-303.905325443787,134.91124260355008,156.06235741567403
14.392000000000001,-266.9822485207101,129.23076923076906,154.17104253447974
14.425233333333335,-224.3786982248521,126.39053254437852,150.60782424476076
14.458477777777778,-190.29585798816572,120.71005917159744,147.61188514659915
14.491711111111112,-144.8520710059172,115.02958579881636,141.5462907832941
14.524944444444445,-73.84615384615392,106.5088757396448,124.73485953978637
14.558188888888889,-8.52071005917162,103.66863905325425,94.69868051729947
14.591422222222223,19.881656804733666,100.82840236686371,78.84534026107173
14.624666666666668,65.32544378698208,100.82840236686377,57.06130945704454
14.657900000000001,116.4497041420118,100.82840236686371,40.887771155281506
14.691133333333333,173.25443786982237,103.66863905325431,30.894642235664747
14.724377777777779,204.4970414201182,112.18934911242593,28.7496619662096
14.757611111111112,241.4201183431951,117.8698224852069,26.023263264165585
14.790855555555556,275.5029585798816,126.39053254437857,24.64390046570475
14.82408888888889,309.58579881656806,134.91124260355008,23.5466003557723
14.857322222222223,346.50887573964496,154.79289940828386,24.07133340958836
14.890566666666667,366.39053254437863,160.47337278106494,23.65267343155367
14.9238,380.5917159763312,168.99408284023656,23.94264971653689
14.957044444444445,380.5917159763312,168.99408284023656,23.94264971653689
14.990277777777779,403.31360946745554,174.67455621301758,23.41736841329781
15.023522222222223,414.6745562130177,177.51479289940812,23.17490478555837
15.056755555555556,414.6745562130177,177.51479289940812,23.17490478555837
15.08998888888889,414.6745562130177,177.51479289940812,23.17490478555837
15.123233333333333,408.9940828402366,174.67455621301758,23.126520388748784
15.156466666666667,389.11242603550295,166.15384615384596,23.12283589118059
15.189711111111112,377.7514792899408,163.31360946745548,23.380316436483287
15.222944444444446,355.02958579881647,160.47337278106488,24.322968397164512
15.25617777777778,337.98816568047323,157.63313609467434,25.003712944743118
15.289422222222223,298.2248520710059,149.11242603550278,26.565051177077965
15.322655555555556,284.0236686390531,140.59171597633122,26.33541000388134
15.3559,252.78106508875726,137.75147928994068,28.587902273621584
15.389133333333334,218.698224852071,129.23076923076906,30.579226872488977
15.422366666666667,173.25443786982237,126.39053254437857,36.111057521575475
15.455611111111113,127.81065088757396,126.39053254437852,44.67991517621829
15.488844444444446,76.68639053254424,115.02958579881647,56.309932474020236
15.52208888888889,31.242603550295826,100.82840236686371,72.78392641220928
15.555322222222223,-2.8402366863906536,92.30769230769215,91.7623910236606
15.588555555555557,-56.804733727810685,86.62721893491107,123.25436657471211
15.6218,-102.24852071005921,92.3076923076921,137.92497794915644
15.655033333333334,-167.57396449704152,100.82840236686371,148.9648913509974
15.68827777777778,-215.85798816568058,106.5088757396448,153.73729841489873
15.721511111111111,-269.8224852071006,123.55029585798803,155.39720584171505
15.754755555555557,-315.26627218934914,126.39053254437857,158.15410622172232
15.787988888888888,-326.6272189349113,129.23076923076906,158.41366375089834
15.821222222222223,-360.71005917159766,137.75147928994062,159.09865508094262
15.854466666666667,-380.59171597633144,146.27218934911224,158.97681650103954
15.8877,-406.1538461538462,160.47337278106488,158.44078137587314
15.920944444444446,-431.71597633136093,154.79289940828386,160.27457117250202
15.954177777777778,-451.5976331360947,166.15384615384602,159.80019337856592
15.987411111111111,-451.5976331360947,166.15384615384602,159.80019337856592
16.020655555555557,-451.5976331360947,166.15384615384602,159.80019337856592
16.05388888888889,-451.5976331360947,166.15384615384602,159.80019337856592
16.087133333333334,-443.0769230769231,166.15384615384602,159.44395478041656
16.12036666666667,-423.19526627218943,157.6331360946744,159.57048187583618
16.1536,-403.31360946745565,151.95266272189332,159.35556953696886
16.186844444444446,-377.7514792899409,140.59171597633122,159.58571724457104
16.220077777777778,-349.3491124260355,137.75147928994062,158.48023884658045
16.253322222222224,-315.26627218934914,126.39053254437852,158.15410622172232
16.286555555555555,-275.5029585798817,120.71005917159744,156.33964320801329
16.31978888888889,-224.3786982248521,106.5088757396448,154.60707744385715
16.353033333333332,-176.09467455621302,89.46745562130161,153.06649229758438
16.386266666666668,-107.92899408284029,80.94674556212999,143.13010235415607
16.419511111111113,-79.526627218935,80.94674556212999,134.49297093908532
16.452744444444445,-28.4023668639054,72.42603550295837,111.41296947487187
16.48597777777778,14.201183431952586,75.26627218934891,79.31508759999731
16.519222222222222,56.80473372781057,75.26627218934891,52.95752522691711
16.552455555555557,110.76923076923072,78.10650887573945,35.1887431320039
16.5857,159.05325443786978,78.10650887573945,26.154335778312866
16.618933333333334,184.61538461538453,78.10650887573945,22.932100437589742
16.652166666666666,230.05917159763294,86.62721893491107,20.633524252158207
16.68541111111111,272.6627218934909,86.62721893491107,17.625486173926443
16.718644444444447,303.905325443787,103.66863905325431,18.835612078714142
16.75188888888889,326.62721893491107,112.18934911242593,18.956482476517905
16.785122222222224,337.98816568047323,117.8698224852069,19.22568101932638
16.818366666666666,363.550295857988,129.23076923076906,19.56871031103598
16.8516,389.11242603550295,134.91124260355014,19.12221528646793
16.884833333333333,389.11242603550295,134.91124260355014,19.12221528646793
16.918077777777775,403.31360946745554,140.59171597633122,19.21812310678556
16.951311111111114,403.31360946745554,140.59171597633122,19.21812310678556
16.984555555555556,403.31360946745554,140.59171597633122,19.21812310678556
17.01778888888889,403.31360946745554,140.59171597633122,19.21812310678556
17.051022222222223,360.71005917159755,137.75147928994062,20.901344919057397
17.084266666666668,332.30769230769215,132.0710059171596,21.674649119024124
17.1175,332.30769230769215,132.0710059171596,21.674649119024124
17.150744444444445,315.2662721893489,126.39053254437852,21.845893778277716
17.183977777777777,306.7455621301774,126.39053254437852,22.39347516336299
17.217211111111112,281.18343195266266,123.55029585798803,23.720395572304575
17.250455555555558,227.2189349112425,115.02958579881636,26.85081329395449
17.28368888888889,204.4970414201182,106.5088757396448,27.51200262385143
17.316933333333335,181.7751479289941,103.66863905325425,29.696652537699006
17.350166666666667,130.65088757396438,106.50887573964485,39.18751761688726
17.3834,73.84615384615381,100.82840236686371,53.781162734385425
17.416644444444444,34.082840236686366,95.14792899408263,70.29202115702125
17.44987777777778,2.8402366863904263,89.46745562130161,88.18169703554824
17.483122222222224,-53.964497041420145,83.78698224852053,122.78428086586922
17.516355555555556,-76.68639053254446,83.78698224852053,132.46644111160552
17.5496,-144.8520710059172,92.3076923076921,147.49247557736115
17.582833333333333,-210.1775147928995,95.14792899408263,155.64360874720367
17.61606666666667,-252.7810650887575,95.14792899408263,159.37343693354558
17.64931111111111,-284.0236686390533,106.5088757396448,159.4439547804166
17.682544444444446,-315.26627218934914,112.18934911242593,160.41160072597265
17.71578888888889,-329.46745562130184,120.71005917159744,159.8782110184365
17.749022222222223,-363.5502958579882,129.23076923076906,160.43128968896406
17.782255555555558,-380.59171597633144,129.23076923076906,161.24496635329635
17.8155,-408.99408284023673,143.43195266272176,160.67451492371745
17.848733333333335,-426.03550295857997,154.79289940828386,160.0322296071538
17.881977777777777,-434.5562130177515,157.63313609467434,160.06200825579447
17.915211111111113,-451.5976331360947,157.6331360946744,160.75812172197564
17.948444444444444,-451.5976331360947,157.6331360946744,160.75812172197564
17.98168888888889,-443.0769230769231,154.79289940828386,160.74268019707984
18.01492222222222,-426.03550295857997,149.11242603550284,160.70995378081128
18.048166666666667,-389.11242603550295,146.2721893491123,159.39813649389134
18.081400000000002,-372.0710059171598,137.75147928994062,159.68398596735574
18.114644444444444,-349.3491124260355,129.23076923076906,159.69962367477268
18.14787777777778,-332.3076923076924,126.39053254437857,159.17609427507642
18.18111111111111,-295.3846153846155,115.02958579881636,158.72291329342238
18.214355555555557,-266.9822485207101,109.34911242603539,157.72724647066627
18.247588888888888,-213.01775147929004,103.66863905325425,154.04935722296233
18.280833333333334,-159.0532544378699,78.10650887573945,153.84566422168714
18.31406666666667,-110.76923076923083,75.26627218934891,145.80439459753933
18.3473,-88.04733727810662,72.42603550295837,140.55994726330965
18.380544444444446,-31.24260355029594,80.94674556212999,111.10483858492974
18.413777777777778,28.402366863905286,72.42603550295837,68.58703052512821
18.447022222222223,76.68639053254424,69.58579881656794,42.22083313592793
18.480255555555555,142.01183431952654,69.58579881656783,26.10485400909924
18.51348888888889,164.73372781065086,66.7455621301774,22.05643352703932
18.546733333333336,193.13609467455603,78.10650887573945,22.01898735001934
18.579966666666667,221.53846153846143,86.62721893491107,21.356772673404752
18.613211111111113,264.1420118343194,92.3076923076921,19.262599141281964
18.646444444444445,286.86390532544374,103.66863905325431,19.869153252275115
18.67967777777778,309.58579881656806,115.02958579881647,20.383033829436943
18.712922222222222,343.6686390532543,126.39053254437857,20.191937132830198
18.746155555555557,352.18934911242604,129.23076923076906,20.149879018448537
18.779400000000003,366.39053254437863,134.91124260355014,20.214567392566153
18.812633333333334,374.91124260355014,140.59171597633122,20.556045219583453
18.845866666666666,377.7514792899408,140.59171597633122,20.41428275542895
18.87911111111111,377.7514792899408,140.59171597633122,20.41428275542895
18.912344444444447,377.7514792899408,140.59171597633122,20.41428275542895
18.94558888888889,366.39053254437863,137.75147928994062,20.604704043989784
18.978822222222224,340.8284023668639,134.91124260355008,21.595310448967656
19.012055555555555,326.62721893491107,129.23076923076906,21.58633624910166
19.0453,309.58579881656806,123.55029585798798,21.75608055632073
19.078533333333333,295.38461538461524,117.8698224852069,21.753900559003682
19.111777777777778,266.9822485207101,115.02958579881636,23.308845245126744
19.145011111111113,230.05917159763294,115.02958579881636,26.565051177077965
19.178255555555555,195.9763313609467,112.18934911242582,29.78957378359786
19.21148888888889,147.69230769230762,103.66863905325431,35.06590252964341
19.244722222222222,113.60946745562114,95.14792899408263,39.94617394993561
19.277966666666668,96.56804733727813,95.14792899408263,44.57559458063846
19.3112,36.923076923076906,89.46745562130155,67.57413807864816
19.344444444444445,-14.2011834319527,80.94674556212999,99.95062668795165
19.37767777777778,-48.284023668639065,80.94674556212999,120.81570575172924
19.410911111111112,-65.3254437869823,80.94674556212999,128.90413845540428
19.444155555555557,-144.8520710059172,72.42603550295837,153.43494882292208
19.47738888888889,-193.13609467455626,80.94674556212999,157.26058221657007
19.510633333333335,-241.42011834319533,89.46745562130155,159.66588696749952
19.543866666666666,-252.7810650887575,106.50887573964485,157.15195712838369
19.5771,-292.54437869822493,109.34911242603533,159.50494015335488
19.610344444444447,-332.3076923076924,129.23076923076906,158.7494944928668
19.64357777777778,-349.3491124260355,137.75147928994068,158.48023884658042
19.676822222222224,-374.91124260355036,146.2721893491123,158.68668167734398
19.710055555555556,-394.79289940828403,154.79289940828386,158.59053314032826
19.74328888888889,-406.1538461538462,166.15384615384602,157.75097634278765
19.776533333333333,-406.1538461538462,166.15384615384602,157.75097634278765
19.80976666666667,-406.1538461538462,166.15384615384602,157.75097634278765
19.843011111111114,-406.1538461538462,160.47337278106488,158.44078137587314
19.876244444444445,-400.4733727810651,151.95266272189332,159.22162070231605
19.90948888888889,-391.9526627218935,149.11242603550278,159.17144420979318
19.942722222222223,-380.59171597633144,143.4319526627217,159.3502960497588
19.975955555555558,-352.18934911242604,137.75147928994062,158.6380892676907
20.0092,-326.6272189349113,134.91124260355014,157.55724663470568
20.042433333333335,-303.905325443787,126.39053254437857,157.4181674257385
20.075677777777777,-264.14201183431953,117.8698224852069,155.95182447986156
20.108911111111112,-213.01775147929004,115.02958579881647,151.63095370672144
20.142144444444444,-164.73372781065098,103.66863905325425,147.81736823279525
20.17538888888889,-127.81065088757407,100.82840236686371,141.73048393461573
20.208622222222225,-105.08875739644975,92.3076923076921,138.7046274420772
20.241866666666667,-90.88757396449705,92.30769230769215,134.5558555668881
20.275100000000002,-31.24260355029594,92.30769230769215,108.6989828041812
20.308333333333334,-2.8402366863906536,92.3076923076921,91.7623910236606
20.34157777777778,25.562130177514746,83.78698224852053,73.03385189146381
20.37481111111111,102.24852071005898,83.78698224852053,39.33271432176086
20.408055555555556,124.9704142011833,92.3076923076921,36.45092317958127
20.44128888888889,181.7751479289941,115.02958579881636,32.326139994376824
20.474522222222223,218.698224852071,117.8698224852069,28.322937638499766
20.50776666666667,252.78106508875726,115.02958579881647,24.46820182912271
20.574244444444446,278.343195266272,117.8698224852069,22.951170425074324
20.607477777777778,315.2662721893489,126.39053254437857,21.845893778277727
20.640722222222223,343.6686390532543,143.43195266272176,22.653479364549316
20.67395555555556,343.6686390532543,143.43195266272176,22.653479364549316
20.70718888888889,343.6686390532543,143.43195266272176,22.653479364549316
20.740433333333335,357.8698224852069,149.11242603550284,22.619864948040423
20.773666666666667,357.8698224852069,149.11242603550284,22.619864948040423
20.806911111111113,352.18934911242604,149.11242603550278,22.94717232452689
20.840144444444444,315.2662721893489,137.75147928994068,23.602293932384264
20.87337777777778,298.2248520710059,134.91124260355008,24.341089936692477
20.90662222222222,281.18343195266266,132.0710059171596,25.159301916031634
20.939855555555557,272.6627218934909,129.23076923076906,25.35900239785802
20.973100000000002,235.73964497041402,123.55029585798798,27.65887110502734
21.006333333333338,215.85798816568035,120.71005917159744,29.214379980268387
21.03956666666667,193.13609467455603,117.8698224852069,31.39547113536791
21.07281111111111,184.61538461538453,115.02958579881647,31.926081141749624
21.106044444444446,150.53254437869805,106.5088757396448,35.28120779717436
21.13928888888889,107.92899408284006,103.66863905325425,43.84654954889463
21.172522222222224,93.72781065088748,97.98816568047317,46.27303002005668
21.205755555555555,53.96449704142003,92.30769230769215,59.688786773318384
